time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
4278,0.07358145314505507,0.09764743294772432,0.07926389843667982,0.06159251494131176,0.07660316297243984,0.07644595594958681,0.12773337242583774,0.07914428737015983,0.048066797869006854,0.09827562266115727,0.12908664551481489,0.07450566604063268,0.08482812045844765,0.07332379405958661,0.12010280308660103,0.05950101868542058,0.11219665674031042,0.06206847056218247,0.09255585419171121,0.09552163648955005,0.15144596727575016,0.08560448106416624,0.25196060499980777,0.07602026213931576,0.12512537135597135,0.06783325255067706,0.0721574537761709,0.16322116910829615
4279,0.07342056437895778,0.09501619568353822,0.07452652130966606,0.061439367343656424,0.07645385528573095,0.07398796856018765,0.12253591575246027,0.07404393478117133,0.045879399805836774,0.09740019895454725,0.11970924418171251,0.07434143147947028,0.08465662939366886,0.0731706281651722,0.11406852756498694,0.05883443311892116,0.10359492361847368,0.06192217666549645,0.08615360883549633,0.09033573486090013,0.14334398690854783,0.08481303739882876,0.22991786028803785,0.07139043829633177,0.11861890103060602,0.06833327465771813,0.07036356344537066,0.15273127822348315
4280,0.06863362318549512,0.0897333992318729,0.07159258707785283,0.05802489944789989,0.07137908491576066,0.07165333336707225,0.11342060833318547,0.0667081174490756,0.043769224807364525,0.09133995628652526,0.11329810571591853,0.06916602327813254,0.07916748172746386,0.07070781304533943,0.10737838869017002,0.054580048333738286,0.09759360679562752,0.059280151128430006,0.08022734074809362,0.08492239489328962,0.13356505379752007,0.079974435109886,0.2218601796312417,0.06899064748365412,0.11108412707914203,0.0648111152851842,0.0671425851975361,0.14507786694573996
4281,0.06579917273867979,0.08347611729859815,0.07118370402281089,0.05597549517848855,0.06874866360313157,0.06649505765780084,0.10664414250034301,0.06775809806669959,0.04371538768449193,0.08806306947798764,0.11203082159571412,0.0658659215940929,0.07653300088192543,0.06770610322350529,0.10050521003035165,0.052172016049830024,0.09593622904827184,0.05732246232986397,0.08078409821498236,0.07647489798886956,0.1250198680509264,0.07460397156846303,0.2065621845361213,0.06800826077196505,0.10205842071542014,0.061012656939634834,0.062471755004905385,0.13553063463551887
4282,0.06532030696242166,0.08339840322879317,0.06494871157911578,0.05410810542202287,0.06830426749623428,0.06606290482221742,0.10685609433788747,0.06256932514746502,0.04008752864871489,0.08797946591056857,0.10508320752332488,0.06578380431351169,0.07572089391702491,0.0676295202762981,0.09072425798528828,0.05175340437467547,0.0893998149747522,0.05633997018250086,0.07290807975687533,0.07758931154037024,0.12299492488726582,0.07415404194495498,0.1923110471224087,0.062470415219941865,0.10271366609034538,0.05989812784239523,0.062051119393338114,0.12565080027871964
4283,0.060377728057471734,0.07700241901870117,0.06525636542983405,0.04902408753450406,0.061897484456648534,0.06044761034039452,0.09796113288833712,0.0618819508589399,0.0399260172800971,0.07968233409223135,0.10357767556848144,0.06073844100347128,0.06994286032499054,0.06067788515318925,0.0920145840580796,0.04743273387040166,0.08789815115269965,0.05177318157295978,0.07213032683623156,0.07242833835578397,0.1181029781966155,0.06970106782940225,0.19046585332755878,0.062198518179003084,0.0954955230938119,0.05572850524669008,0.05823804273724584,0.12394468696641248
4284,0.06073803866028676,0.07553301729679604,0.05970338559514408,0.04944303263596409,0.061936182971248276,0.06077277295676271,0.09636981086235341,0.059014793298618515,0.037099356372109094,0.07739335838339052,0.10086486241957675,0.06000391162756382,0.06960055335710538,0.06281193028367682,0.08483170377301584,0.04715199826285752,0.08266214013164738,0.0527204441533388,0.0688861843017901,0.07006397258517712,0.11529446706587033,0.06763167524705073,0.17548707664058943,0.056962154783155625,0.09458018915687477,0.05549669617414985,0.056552000558176795,0.11790863146257259
4285,0.056115970446853514,0.07106782385296302,0.05847727728062019,0.04534663587033283,0.057942496264554846,0.056601583484207005,0.09082117904228006,0.060495271155411486,0.03461262249271952,0.07258977388372889,0.10158584843474022,0.054467596900417074,0.06266858519707268,0.05662069749464898,0.08467261808218093,0.043459798990462574,0.08270849368662683,0.04887994138521925,0.06956095713941367,0.06709022222026355,0.11626693066811647,0.0636632483561093,0.17099835293744745,0.05605359678803968,0.09076217230445635,0.05163493549630654,0.052841949952448536,0.1144508061702821
4286,0.05536146125308879,0.07111318153722163,0.06263278930174865,0.04405573426962388,0.05631421952367454,0.054946140875940415,0.091583249168168,0.062381571533994505,0.03832574059628566,0.071097417290508,0.10612287509603763,0.053083241800225285,0.06122306405655555,0.05525366173623374,0.08122945497217253,0.04185622834066416,0.08604925569983997,0.04728453156702921,0.07269563957155584,0.06831533773168669,0.11772218373980911,0.06257998525682988,0.16310112159424156,0.06017403823907428,0.09155630944185082,0.05033230236163817,0.05348178160027815,0.11097283377724762
4287,0.05834687688069096,0.07438216983047409,0.0650828425283888,0.04689750652296719,0.059010673238430775,0.05969770131733141,0.0951234744150739,0.06836930295128273,0.04024607261685939,0.07686351144901483,0.11522406986274171,0.0579697308030877,0.0670518180439563,0.05809577350010851,0.08264795754192468,0.045061708482819894,0.09394245919369107,0.04992655710409566,0.07947066109268175,0.07066360560222627,0.12245348174740953,0.06715265691953254,0.1624037076975589,0.06419624995704126,0.0948111283347915,0.05319990024543753,0.055855553730987814,0.112405676956447
4288,0.06081784962299644,0.0792450859338625,0.06900461694772632,0.05096443343001027,0.06341943727359337,0.061927632814171185,0.10474328464124044,0.07084746983254343,0.04206084996345456,0.07984559145223082,0.12261897125583969,0.060492089161727665,0.07011030041973518,0.06223916622050901,0.08468127265646569,0.04757005621886506,0.09906762357897467,0.0525356569150707,0.08427967253882704,0.0770187791379743,0.13082973716462779,0.06984866379055304,0.17025878735812391,0.06649209065183204,0.1027846208889988,0.05549669617414985,0.058624645441087087,0.11706411624155708
4289,0.06324648877264771,0.08348588153093821,0.07493502036078063,0.053621604543660106,0.0663797266840891,0.0658891995799322,0.11017445162636574,0.07443562387930366,0.04467385803736549,0.08470192080622453,0.12434127948169875,0.06334162345717148,0.0730857379098141,0.06527595143417426,0.09272525546639929,0.049940527887299795,0.10331567456123969,0.05507391361859541,0.08659679873238697,0.08093761787780894,0.13589597764033953,0.07423912189100167,0.18599908618828093,0.07179548980727979,0.10813575078339634,0.058560713206466455,0.0624806332353841,0.12640886257164108
4290,0.06979349394798325,0.08946014962732482,0.07265163926129492,0.05733814703164232,0.0723813999569155,0.07002771082880953,0.11467613635520206,0.07336204722047027,0.04339363669031633,0.09142309246392176,0.12126017697830775,0.06732722123278204,0.0792527478950659,0.06964168193776195,0.09778429599922059,0.05506803548082421,0.10387846887918895,0.05862413243423563,0.08712487629505303,0.08467660927820946,0.13971632288408595,0.08004959597252202,0.1965897991447374,0.07010833380965964,0.11365682322144123,0.06411812175861378,0.06591026010006752,0.13481617968963328
4291,0.06711929884692626,0.08753504361467597,0.06467504117455068,0.05551725827211826,0.06997376452327331,0.06830138600941552,0.11330424798931375,0.061451927269242826,0.03992644119445043,0.08905794534731663,0.10313678541112205,0.06569974725464904,0.07763843633645942,0.06717183163905187,0.10090625841412519,0.053326035044268354,0.08773782417630288,0.05626509535348832,0.0736487676713798,0.08360650439853744,0.13447900103033486,0.07817726978792368,0.2066419276384294,0.061959423969762055,0.11148425837038044,0.062280685015643926,0.06422994323904482,0.13918914556525555
4292,0.060057217365955054,0.0760344607030596,0.047772809041389426,0.049098249560140306,0.06334595908131536,0.06124119957334702,0.09619991141804848,0.04554229907680066,0.029730047623485197,0.07934923641416794,0.07463135363949304,0.06041126506666743,0.06960122851877773,0.06037275939502511,0.10156010364126747,0.04715255198200456,0.06594392392183653,0.052101382906798034,0.05327318907905473,0.07096551003077327,0.11223088340768127,0.06913399383081416,0.2045393331070963,0.04736962896645562,0.09357317841578597,0.05542064332882825,0.057956506203577784,0.1366370428538296
4293,0.0451046187224872,0.05691116781065278,0.04239655033803731,0.03711113385547218,0.04679568402657735,0.04612142563302883,0.0711365017017645,0.03929361705183321,0.025358642811971657,0.059273713647204955,0.055368420589335235,0.0452291873041115,0.05101667431253502,0.046213885019786176,0.08434520155881078,0.03614406161990437,0.056410771383835344,0.03894004481197082,0.04021119926064957,0.05219881884859856,0.08370189983037118,0.051175273112141824,0.17420657568430697,0.04261569779957801,0.06959325101821655,0.041134801824811565,0.042291123538861566,0.11481264286384457
4294,0.04209560818725855,0.04824431728867889,0.04205241250854971,0.03519209932579718,0.042592205324419485,0.04237662568795822,0.05203124037988272,0.03304493502686576,0.025838513859938426,0.04666148134374324,0.054610338968339764,0.04115663681172593,0.045333359151515686,0.04420683592331501,0.06322148033217405,0.030712630506688696,0.0564062125303596,0.036088602057625964,0.04124452077745031,0.04652997838320259,0.06158985619498691,0.046412142153145826,0.12833606008823426,0.04386730012182185,0.046802992786117874,0.03933943447375981,0.03931366141006925,0.08403730595020255
4295,0.03908659765202989,0.039577466766705,0.042850257288129974,0.03327306479612218,0.038388726622261615,0.038631825742887614,0.051229960820785674,0.03226965900240685,0.02469302662485521,0.04740667219664401,0.05335768410113953,0.03708408631934037,0.047975041721559274,0.04219978682684383,0.04508508914443068,0.031757498537134,0.055471330720220195,0.033237159303281125,0.041072521545531114,0.0408611379178066,0.06282360355942107,0.04164901119414984,0.08797612217529796,0.0430655756760657,0.045620634561489445,0.03754406712270805,0.036336199281276925,0.045540885044346835
4296,0.038737899755429225,0.03989892969062263,0.04343083697241806,0.031354030266447175,0.038697530971675255,0.03488702579781701,0.0503227605674702,0.03590692565918899,0.02506776691319675,0.04438084404845074,0.05814941441681241,0.03533688491505814,0.0468770037884154,0.04186782688639055,0.044394811431038204,0.029665547599655277,0.05985740010554069,0.030385716548936275,0.043371283446603376,0.03519229745241062,0.061434930565424054,0.04019400663825531,0.09026228759783246,0.04306430110282315,0.04533119634716666,0.037132469123827554,0.0349759271426479,0.04513127596779749
4297,0.03717366822835325,0.03591197965751613,0.06828160966593197,0.03666151803335573,0.03731996182284746,0.033187853438330674,0.053715368373044706,0.05511420865112152,0.036940812403964594,0.04620978070455118,0.08569041477403577,0.03472466933634185,0.04559644714984427,0.0400753638110093,0.04687022998645312,0.02973697736962213,0.09357258338121639,0.03590444709569175,0.06885183218026902,0.03452947825113338,0.06713523349823942,0.040192592176960945,0.08873935934868286,0.06787740339398475,0.04855798689763384,0.0357066303797382,0.03532457805407513,0.04486146704179371
4298,0.056795919732518574,0.056685727657079986,0.09347652018893347,0.04196900580026428,0.05589950860645755,0.05125552707852138,0.08604936451294558,0.07927233522045599,0.04985970688716171,0.06926606688311723,0.12349356860733342,0.05242781227201678,0.06936643879667653,0.05913501816406804,0.04996882037723382,0.043252708029473425,0.13246321809350117,0.041423177642447226,0.09837219470787173,0.05199603741401499,0.09544426526666744,0.06178576424813743,0.0940603879027451,0.09292725274899125,0.07523048592720773,0.054554500796333116,0.05516188888535681,0.04717685794957989
4299,0.07657779316210328,0.0660867327298132,0.0986576616291415,0.04727649356717283,0.07767520783835728,0.06867611472680678,0.12290859534041192,0.0912503201520379,0.04703546653013121,0.09590166974098122,0.13639264075762006,0.07021242589551244,0.09245721780111729,0.08006168235794303,0.07945581320000855,0.058134532117075456,0.14774083868950152,0.046941908189202707,0.11037053816223694,0.07179384551410767,0.1383386840941273,0.08604959794840344,0.14682032136635004,0.09908054914085407,0.10748738588774615,0.06390174972361061,0.0757733083410002,0.07504995017535508
4300,0.07543898151448464,0.0754877378025464,0.10383757173281252,0.05258398133408138,0.07561622544736492,0.07295905800803519,0.13767248218623776,0.08487712968295572,0.056614711455043765,0.0954263516425731,0.13133850553081167,0.06704800092571393,0.08552910481423376,0.07330112872329506,0.1149027528994173,0.05577291995499319,0.14483650716355662,0.05246063873595818,0.10527127348912371,0.07591785450387667,0.15406086005354763,0.0868600088850388,0.20565329047469003,0.1034706137798618,0.11999144960607612,0.07324899865088809,0.07653095505315607,0.10593375827257465
4301,0.0859897859787957,0.08488874287527963,0.0967694223737386,0.05789146910098993,0.08648377352864299,0.07724200128926359,0.1318300115602221,0.08075596958796313,0.05090995469753067,0.10709972027255726,0.1248928838257936,0.07941344087717016,0.10667384282504981,0.09218638501208767,0.1339298960703742,0.06800685908149855,0.1337404600024071,0.05797936928271366,0.0988654350766409,0.08004186349364567,0.14672929945019783,0.09496784584293812,0.2269771195918382,0.09612479233997569,0.11604125573125049,0.08259624757816558,0.08351231737172034,0.11950181886969774
4302,0.08019145619590302,0.07878637914677356,0.09389861081567398,0.06319895686789849,0.07991524049512262,0.07255224746836561,0.12346564762373252,0.07911913554601357,0.0499723268003624,0.0962855944382606,0.12009715554426399,0.07181435945960639,0.09503006313758625,0.08487535275090408,0.12033894720345575,0.05925895113164404,0.1310938715020047,0.06349809982946913,0.09638210509249108,0.07507564664506827,0.14041893122019716,0.08831752296903622,0.22524170629556464,0.09276882669142283,0.10937603716491916,0.07514299369784141,0.07789357332956569,0.11460008011460598
4303,0.07871062501345755,0.07669748206311844,0.08778260550439847,0.061865346783591436,0.07861506837549433,0.07067291615559704,0.11869275732008973,0.07059867593986824,0.04767218588882916,0.09482955383036216,0.11075078912646326,0.07038420403888046,0.09473059967888996,0.08281685941140542,0.11749535659996456,0.05803421666493854,0.11963470030085786,0.06160453460241638,0.08674134247664511,0.07385821313815637,0.13426172114208304,0.08692617313902133,0.21016281965241637,0.08670443759299257,0.10645341720326809,0.07314270246208958,0.0766629174210319,0.10977201378574114
