time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
7912,3.79772746069858,5.24642259690398,2.110223715297814,3.0099650389737453,3.89841206557016,31.649541258256086,2.219131841321711,0.5545436379497432,2.588185226639261,15.18017774309406,4.55852707935086,23.191808250082836,0.9096873298684185,2.4818411586018803,1.7928773342013193,19.32919005831152,0.8657989238307736,0.31653061018381384,0.460004694605772,7.902647677758462,7.618719767763254,11.92636323074686,3.497457142726335,4.305930471130536,8.319463372868118,0.8212875654159618,1.80883676442226,19.776149713327534
7913,3.8468219504789856,5.437987659609376,2.1544362505820116,3.089836272317203,3.8053023016340073,32.47327804235341,2.329893565368106,0.5372207968078271,2.696545811660842,15.552309708827906,4.551590000252377,24.37938422054709,0.9702977557313585,2.4550259039099913,1.881827495450338,20.0980056366768,0.8481679606631014,0.33059786158147664,0.4521946533896463,8.106121484223783,7.557775997556052,11.816105559702402,3.490533209263316,4.300140577352453,8.183929951256165,0.8222477132998314,1.787701123018788,10.426004037168324
7914,3.7159602751736314,5.344496502342375,2.1463803012314093,3.2631559099815837,3.6458097102433875,32.25743844486259,2.2029290223388975,0.5205934178020392,2.69624617987058,16.24816500632502,4.545938470789464,25.67789452572669,0.952604130483612,2.3924699430201013,2.0435241269287636,19.475893871414176,0.820321432718446,0.3343846605110391,0.43453115342412,7.68367195683321,7.422306615306716,11.539716646146708,3.578100334590447,4.248524611263136,8.015815493930827,0.8290558793128224,1.7472063518541836,22.421180785749563
7915,3.4493458147971516,5.129688912160269,2.071222690946078,3.2603077057741436,3.624765598171527,31.420273533913374,2.05006615679189,0.5083942077611163,2.7198402220182096,16.503770536794857,4.516726282203959,25.569510024109334,0.9520399487801278,2.3448224159975704,2.0073789833411375,18.97412611167048,0.8035538059251236,0.3232601979905276,0.4161145459901378,7.433667764283572,7.332866860156517,11.453323678416812,3.7020794386630045,4.143393628701284,7.903462929381424,0.8112438881020666,1.7345613306118453,21.89489356226471
7916,3.2730598643515454,4.924559406793618,2.050342984502351,3.139602800820506,3.5173136490653136,30.13398643595698,1.9126392799571144,0.4940716338868488,2.684496906909133,16.60383810431602,4.351144959579591,23.829345256572175,0.9281620086253678,2.291426081788271,1.9016236061278815,17.773601332271497,0.7527194677135572,0.3005793095721184,0.4041439758537495,7.10147275850431,7.278227695230405,11.11102938746013,3.735391437010678,3.931570051049292,7.636323447880908,0.7820757190496797,1.7007338341178615,21.111681914332117
7917,3.1100884443930816,4.776668950332662,2.011873234607291,3.2928879977250207,3.3968272763999945,28.924886010163355,1.815883142379081,0.4689726235960696,2.511764460060451,16.219992452011766,4.567879559628847,23.23792490693904,0.9257964679202804,2.2591033604119954,1.8185449198661305,16.54809563276553,0.6855377140723565,0.2810646474324608,0.37422268221552807,6.745847272482365,7.401362431255712,10.437326847590054,3.6328772668042633,3.613252129191638,7.491217583165256,0.7294101466747662,1.602915803739676,20.029360466270482
7918,3.1168368462428475,4.78942993296584,1.8988590476313307,3.3537776363765985,3.3206553505776735,27.49587148701409,1.6924549971964442,0.43043620916155567,2.3564729756084715,15.248687903436402,4.482282507022712,24.668814872756897,0.8796783510301895,2.2304023598424823,1.7505313844388053,15.05119591476603,0.6227356475022704,0.27521088948474587,0.34136101496360954,6.351346302419522,7.458265272777906,9.691083884477987,3.465190377501958,3.3838142045429564,7.202209391525004,0.701227007165864,1.535316884514629,18.677659710012794
7919,2.9209010021313424,4.778261488666074,1.7082504749081533,3.137653592377209,3.159487727956916,25.772512619372666,1.587470364891154,0.39504469157879407,2.078039797422459,13.864071432711931,4.259139017595556,26.17243126174817,0.8008314128757686,2.1728707758907895,1.6233271978068764,13.699200894178208,0.5810106644058362,0.2613505508579412,0.3085257750322952,6.003596836224319,7.197956286192618,9.1279678135034,3.279347053208501,3.2142686569682515,6.788410540731674,0.6678003492206255,1.474685602018474,17.0742528514733
7920,2.7250963908660055,4.42090654519657,1.5977093325772653,3.0911948418299815,2.972081890084819,24.037388382601517,1.4745221217118236,0.375392311777316,1.8790832283877363,12.87829663735929,4.084473443850831,24.314347799822656,0.6799217087816826,1.9887160332278104,1.511621067180708,12.242189492403305,0.5577178720623726,0.2425192040831566,0.28954896171823413,5.686649376051709,6.85330306438489,8.620345283392703,2.941211368084095,3.1227917274023786,6.437450607414643,0.5968221616749396,1.4088728056643183,15.04147838290518
7921,2.60638031299679,4.129703240779845,1.5080711582843491,3.335427511320846,3.19707088560801,22.909232294294593,1.4200548348875421,0.3619382335091791,1.8027479080192104,12.04494729552968,3.9551038369357605,22.85568874370882,0.6131336971601005,1.8914080087126084,1.3882398601863262,11.380092780014447,0.5463139945017876,0.2352181461745523,0.27758608569899207,5.534162939339818,6.663186129554258,8.354716554496655,2.6611501373679487,3.0652526712595423,6.232295791039056,0.5748321653726046,1.3602758975606979,14.368414547333831
7922,2.490903550576852,4.058963481257791,1.4016131387394046,3.3327150621739463,3.0431346827436565,22.354428455128385,1.3815323729740028,0.35142454291946945,1.6335256339818105,11.334403839460863,3.8296044024367863,21.62000920182414,0.5694881421049383,1.7678070318395611,1.2973613899947816,10.898132723723814,0.5354703061121674,0.22607708205420834,0.26490711380101556,5.391129442151449,6.431805879199035,8.118489257010047,2.4815863606656485,3.0204856156340427,6.05503692251873,0.541162498202363,1.344007830361243,14.165993131152188
7923,2.3102405795419796,3.8591534980758535,1.2512190973107162,3.1297032003161243,2.6795445163626987,22.21064170622777,1.341139059622109,0.3239534414871855,1.3922071153191937,10.825471023068847,3.5906744223240583,19.00515512383749,0.5235426416492978,1.64857414716476,1.2191575730419149,10.34584578723017,0.5235320999392216,0.21944300653497364,0.24535020781316086,5.283179022297626,6.130751662519929,8.104868853514166,2.3776540628018634,3.042384873929141,5.883242121778546,0.5174908223501385,1.3101948033941837,13.29341826950957
7924,2.1564054103901396,3.642303505936099,1.2952039377884685,2.885194687612896,2.49052322462018,22.11016184314891,1.2847080065212464,0.3403128599517653,1.3182179137748717,10.450130315618535,3.7441824257768195,16.569079254872328,0.4556045878461426,1.5382504286102856,1.1423337578833939,9.870757767963172,0.5560312692085296,0.21413310920039574,0.2610851806018496,5.224520559924654,5.514767908039196,8.054982789528898,2.2950445324331286,3.165817043606701,5.496213991154502,0.4920825198934519,1.290408995256297,12.429863391829231
7925,2.486037480078237,3.829353460080787,1.530004176132405,2.7951426813723317,2.7575841359141533,23.75891431174048,1.390578538007495,0.40276314036739524,1.6544725160330689,10.582012280950492,4.173386374324309,16.79105158957351,0.507012995611513,1.6964085990994935,1.0695478914606107,10.422105516578043,0.6762733583873952,0.22788825767447354,0.3261859921080581,5.432638850577216,5.775872691211284,8.44652919358171,2.236477523740877,3.461600385663897,5.949825636585043,0.5529038213115407,1.3865064873544282,11.38301816534188
7926,3.091307867897114,4.442539941150497,1.784748726088374,2.8440447627285703,3.224118499065326,27.89196348495236,1.692719080031179,0.482767024670881,1.984123046321298,12.06700651849715,4.378263065192404,20.08692301144474,0.6792416526246323,2.0921833716279545,1.0730120144915742,13.116606085269433,0.7743983753846957,0.2627445802181883,0.3971041073015652,6.118189131113585,6.379643573176214,9.834013460891594,2.2474942835215974,3.8467676489036418,6.887964051790526,0.7168468610849581,1.6079846410299703,12.357259570865338
7927,3.6184419956238334,4.90981420204349,1.9793461246108952,2.8301222672628907,3.3829889757048086,31.24360043531809,2.012043847847604,0.5492775455923684,2.222834771953007,14.254760322790988,4.545323404939303,23.09269774463744,0.7888268612060705,2.248044917345987,1.2317912384982945,16.29262957134502,0.8383153103251328,0.3017420491414872,0.4506797779833953,7.089483059202114,7.113602812422517,10.823152269557944,2.473427797576836,4.103571258994935,7.849119721061148,0.795054576268322,1.7190342495919395,15.464277722774664
7928,3.779530423284837,5.144440911924156,2.0655714499277087,3.192790859641986,3.621307028747604,32.986249948273894,2.1392130212890903,0.5561876370168902,2.4011179962925135,15.344814692544992,4.547123249220292,24.754845573230767,0.8706454885854005,2.3082171121917616,1.520470212672814,18.5548086317049,0.8655284231550198,0.3210087546778542,0.474359206613218,7.720680428000189,7.453240749328093,11.297097932075397,2.7726361548125786,4.215638991495827,8.089436055663773,0.8315042031462903,1.780463164514325,18.05625717043332
7929,3.8451609186997326,5.247957817157915,2.0344789422608933,3.450951747269757,3.8320298961303316,33.65856203315304,2.1579967959089803,0.564606090592503,2.4417751504627723,15.775690170747103,4.576612667087368,25.481997398357127,0.9030700225655206,2.3525103451476825,1.7161594139225043,19.37035084068256,0.8801409176665813,0.3301018815618874,0.4773687993344244,7.889329502778102,7.42153631870018,11.398190867062942,3.2304875007083096,4.159948292774016,7.99935242503793,0.8332673678437176,1.819949595257014,19.494789120009724
7930,3.9456833264546223,5.246577864388586,2.0073278022074743,3.530571687751242,3.881306935376113,34.275592389994856,2.2089176663336407,0.5650738981334633,2.429558253700584,15.868272937370872,4.621606695609898,25.769261803382644,0.9099356907443348,2.4185465040501133,1.7626460271775124,19.522968064096844,0.8764082323456928,0.33816845111373856,0.4741538750173006,7.803581256314198,7.460436145301987,11.306522195702415,3.421285855682481,4.08671578161397,8.009245118392977,0.8512382134550766,1.7885629944622639,20.026079251595142
7931,3.994764048182625,5.305756722779766,1.9664754893565866,3.5688066787614723,3.8962299667167595,34.6601777352156,2.2068076048106997,0.5583149345699969,2.4009330316136515,15.823153929671692,4.624861124533528,26.076227214442657,0.9434158683238496,2.447521931278815,1.7889614534692115,19.488841746895048,0.866309189703465,0.3476316556138486,0.4600202233117212,7.75134865054182,7.385553845105014,11.385352613621771,3.4607632824342174,4.043913356805483,8.09147344367045,0.8641056642015662,1.814454767603928,20.32257059231103
7932,3.92047744317728,5.273128181131341,1.9582401098629536,3.562394686645711,3.961589096301736,34.343472049461454,2.172641005655343,0.5695855322736705,2.374732302745269,15.821063380129573,4.567210502735198,26.260938018953823,0.9573396975241482,2.4675332920825506,1.7951275593295355,18.437023930854537,0.8785511262364293,0.34104361131529737,0.4739904529190202,7.65721870859898,7.394517591961916,11.397548587845064,3.533999358633484,4.062408283617469,8.185417779209553,0.8771088143419628,1.8261708805860954,20.517461287690622
7933,3.909598303977636,5.297091689686959,1.91280048888631,3.3811204135807262,3.9933215386765397,34.064165838127884,2.192907888029878,0.560707991815995,2.302273355997139,15.822781077170106,4.536230637988959,25.88318795902738,0.9345031593298505,2.4535069805122705,1.8047688335963654,18.628510901961015,0.8682103317464532,0.33793179292212,0.4717299755146811,7.720039404504456,7.403815640339306,11.442825641691115,3.453961334853514,4.0093494894614965,8.172914676208713,0.8579054432680382,1.8221552073796095,20.581124858606525
7934,3.843573560292579,5.235493244385576,1.907566444294956,3.3005245532586045,3.9099369933473054,33.50019707161938,2.1847225041249576,0.5672532869083948,2.2678677712615496,15.390569748740816,4.599460142882432,25.187190987277823,0.9086400269254504,2.459596066441412,1.8001322929878345,19.19149746493255,0.8668132020909802,0.33308723562050596,0.4686853592696504,7.732574869265753,7.449661421874595,11.31071078362859,3.403383957356231,3.976121265104769,8.07308497179245,0.8286732304256835,1.809110664627063,20.47876481975248
7935,3.784396037162378,5.249175249879222,1.9596144147107877,3.1825749232611282,3.9288251644503416,33.01769961144417,2.153598562899661,0.5652912032958483,2.248066243895811,15.141462824685304,4.654759330580692,24.272403182034026,0.8945795905294714,2.4909387278405437,1.7910959588921367,19.353857684127703,0.8801260933254109,0.3264445900242011,0.4856474502292938,7.760715098286628,7.547859944339345,11.449452234348922,3.4898381846784527,4.069102391030136,8.306617729954993,0.8157282329337074,1.8030272796899864,20.20906670160816
7936,3.89555812643669,5.254427355465656,2.115206495103514,3.1329260914399724,3.9241864649868328,33.415232366218994,2.2247369527783896,0.5449681815657782,2.48718165845774,14.95920772011831,4.66204204101884,23.89614472513558,0.9644875130041125,2.5481613775194822,1.8100393386120484,19.793256132492505,0.871816259450079,0.32909702477389396,0.4727736211396385,7.89297873338112,7.558142294539733,11.793504228651784,3.462372923241073,4.319527475286969,8.324872290319103,0.8277864255610374,1.8616132929799194,20.388194511377485
7937,3.9143040595556697,5.370139689436218,2.2123586247047413,3.2383319600715907,3.8243504958643295,34.18076963091097,2.3552419591781626,0.5358148785844453,2.6320861960003783,15.212836482432643,4.666648006995312,25.11437231801944,0.9956315361905268,2.4984635826209596,1.9115445988260935,20.177526248325442,0.8566657138440892,0.34381572180025544,0.4627474106668396,8.20498288767326,7.26080651828673,11.710615705475044,3.464539438599594,4.3052524073709275,8.337536666239481,0.821021198052537,1.8296544970788065,21.499034518112865
7938,3.7716632327001864,5.334754029863366,2.1896579921492294,3.3404159409968015,3.682374899182212,33.86194113398213,2.2385216952538407,0.5247535894029255,2.6472994907652816,16.036649460993356,4.695409340992617,26.457442564310483,0.972644660519736,2.431695948922017,2.080057500289917,19.44615035974971,0.8280979016301261,0.3439246691301758,0.4441536333241273,7.74842005984624,7.376086666575518,11.49445321607819,3.559577618428108,4.237179362421205,8.300615360629898,0.8163011444644541,1.792267986355859,21.85294399391187
7939,3.4911489065914516,5.156499886411236,2.125783227747148,3.315453972137643,3.667327843435922,32.8563037383004,2.0710179115694403,0.5142748435294924,2.674844909634148,16.1220287919412,4.66660327125037,26.34337561196623,0.972833727224412,2.3919899817971637,2.0582952536222257,18.99876694102138,0.7996033497806124,0.3311100036471726,0.42933704014937296,7.44527891759885,7.227236785276036,11.379164968848842,3.6802092441247813,4.169599883145215,7.994526124223609,0.8069482688256554,1.7643509777588953,21.661346371546315
7940,3.3232669230573877,4.902868636532395,2.0917245077600786,3.256704164779837,3.551899189356482,31.061131197754765,1.961174824183033,0.4960769984658368,2.6243695132242015,16.459772315596446,4.517995351315439,24.499388447746295,0.9466386979645636,2.341295568647217,1.9702028909762517,17.91466135125087,0.7511314251890191,0.30905728773553715,0.413531027318099,7.102652943695042,7.337508399616591,11.079249176938,3.727782294919925,3.959740891979952,7.763312963553328,0.7713896479315084,1.7224704443462782,20.843689010728674
