time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
2104,0.8362937429687518,0.9097353045157376,0.831828144381554,0.8977789814286852,0.8166076574371633,0.8681376654372229,0.8003171135899022,0.887158170518473,0.8774293131718742,0.9436032827862678,0.8213273543780573,0.8563662144521332,0.810151263887936,0.8055587845622489,0.7979578403870172,0.8974643592926475,0.864766040660735,0.6934378248433657,0.847592207667719,0.955052441241765,0.737496217054076,0.8105581988351386,0.8609917990391376,0.7331165833888205,0.8690203826161413,0.6345663644005235,0.7512347724390336,0.8692465737431557
2105,0.8404982730750661,0.9120638856277661,0.8321123445890934,0.8997986021669349,0.8214721575229431,0.8706883406642472,0.8062830986537686,0.8863111019055869,0.8830662730382918,0.9469459098056039,0.820575635655506,0.8613869226797514,0.819164788214537,0.8120147563660913,0.8044370646419607,0.9016272931006881,0.8633732051596672,0.699254756235846,0.848221242757174,0.9561815185116508,0.7424285205941537,0.8158942614450904,0.8641150752338193,0.7352736813946188,0.8717809989596571,0.646517385221715,0.7563494621178788,0.8732081131388602
2106,0.8416359843867656,0.9130894331975323,0.8288280640979161,0.9001695986242165,0.8236091541440501,0.8719927951923891,0.8091687133225837,0.8845014424538662,0.8831692489680664,0.9507542841909449,0.8167492813928888,0.86464617320802,0.8252766744835283,0.8149756818576619,0.8109823106293752,0.9055278452062601,0.8600495460986453,0.7016841065406383,0.8458849488385295,0.9564147363182804,0.7431068839199801,0.8182384175898947,0.8705347256655979,0.7307803855156259,0.873284875074608,0.6528303664358686,0.7574824092825947,0.8773407360868486
2107,0.8384447508916261,0.9120760297785432,0.8133438442616897,0.8984586969967692,0.8214964014096434,0.8707035991161992,0.8074183749515076,0.8782401734049882,0.8780322788518992,0.9510939547380123,0.8048957080146585,0.8632514898761089,0.8239340856131658,0.8130032012380732,0.8123023571611525,0.9050458693163315,0.8482735096687617,0.6992895538326627,0.8344129597480712,0.9559705801150679,0.7407625390349074,0.8168113257804416,0.8771017535845892,0.7084248218949921,0.8721451244949125,0.6478747204910882,0.7535759411448592,0.8783849846373328
2108,0.8252642771817044,0.9058202246116246,0.7869558279010698,0.8910167895507259,0.8090076704584199,0.8632185846631212,0.7928326385384755,0.8688058387291933,0.8612777584194533,0.9479219748572639,0.7862599489532868,0.852514852683953,0.8055427989559976,0.7965731614659777,0.8091913046211092,0.8998384218121612,0.8291265604614002,0.6825294549945862,0.8154843475741735,0.9533185893643654,0.7261099488347602,0.8015677811675982,0.8793146127634233,0.6706598955247008,0.8634681451805633,0.6192368341320066,0.7350056048431086,0.8771897507163291
2109,0.8028776922212028,0.8948905183932401,0.7517037835964563,0.8789721211795352,0.7854637559301312,0.8500128364675963,0.7670681412938528,0.8556612215942317,0.8399271342602956,0.9369544406434542,0.7584465260433205,0.8305174099667747,0.7681295332383782,0.7669663499136715,0.7924347084736616,0.884685418763952,0.8020547478834165,0.653706977045641,0.7906959563971836,0.9485609123935524,0.7019267429612507,0.7754770195898897,0.8768931323346563,0.6222885135373346,0.8491121043212153,0.5662066674646898,0.7032040669054074,0.8667798411615504
2110,0.7735228495029336,0.8817207620894972,0.728928154692699,0.8631569568487394,0.7572949886249114,0.8341125315255975,0.7359739257682669,0.8455967239457889,0.8306692254000647,0.9230198391190625,0.7452182779283938,0.8036721267297467,0.7209609111199708,0.7311436930377343,0.7621646430662309,0.8656771488086564,0.7743897333483114,0.6193374175479103,0.7677439438154714,0.9428739788481092,0.6701308789819067,0.7430611539181973,0.8606115166579558,0.5792861738655415,0.8308400136371648,0.5011975600194389,0.6630792877054005,0.8494164381778759
2111,0.7499563054785017,0.8668923077559757,0.7344414768427371,0.8486271912393182,0.7325757057239083,0.8179081144817403,0.7160637902968284,0.8478833408623334,0.8300663655537951,0.9151996628184751,0.7481565809412893,0.7798950400692901,0.6852941329096908,0.6987679648204715,0.7285617663825364,0.8522232452576336,0.7793583721917546,0.5818369862736948,0.7725548331791489,0.9374477675887006,0.6614825906264409,0.7101292149296098,0.8389033458974109,0.5868972255741398,0.8196478110836958,0.4465951033984844,0.6251002467237443,0.8278596365503323
2112,0.7549007467963339,0.8661796095907573,0.7348398124685672,0.8513035829742823,0.7381534021022855,0.8191357194483184,0.7220188252263644,0.8479737276062254,0.8304155704670757,0.914870590810049,0.7502248860239705,0.7789013353132372,0.6910588696852416,0.7032639290190524,0.7051976877055542,0.852268796657996,0.7776523078436892,0.5782653023804706,0.7713126691294417,0.9378578182037073,0.6669444520191677,0.7162476107708037,0.8296766356247106,0.5859793238552858,0.8230495858652981,0.45847125236335917,0.6320003869695819,0.8131484104382318
2113,0.7540248939761828,0.8664877279691735,0.7443943759742581,0.8514099565673239,0.736497395498953,0.8188760896274362,0.7199878435248681,0.8515741442210847,0.8353465142946136,0.9149613562125285,0.7568121322072812,0.7794669118799384,0.6887752846173604,0.7018164157008384,0.7130142793897749,0.852636062609823,0.7846695767611339,0.5791481783675011,0.777986200026322,0.9377899426363839,0.6677484340479548,0.7144310716070553,0.8278274124148505,0.5979121214253399,0.8226789047351475,0.4553192452850389,0.6303790345254137,0.8174440870463904
2114,0.7620519391460826,0.8690727556893643,0.7718120098836576,0.8553015471087021,0.7446663279788256,0.8228272217739793,0.729741763854818,0.8619426052253623,0.855528285023422,0.9179292820055153,0.7754801291387008,0.785390244213477,0.7014228465611615,0.7109642971044484,0.7115507962622307,0.8569165689134811,0.8068857414897832,0.5857544862842493,0.797718815287758,0.9392615287352586,0.6770139649525424,0.7227382055971738,0.8278422037835076,0.6371845392517473,0.8277336914097824,0.47319827863089026,0.6417005765405994,0.8161798757355395
2115,0.7855627504692027,0.8818796708987509,0.8302287425294184,0.867033060677229,0.7683558991096129,0.8370900389004557,0.7580645840453538,0.8837107286867046,0.8883741015457294,0.9309660483330493,0.8219741089704677,0.8110551747898823,0.7422473791351769,0.7425568854431948,0.7232330905898403,0.8732107840219966,0.8468309420379155,0.6206118024966428,0.8355206819910713,0.9443404474356284,0.7038655512543209,0.7491411457090894,0.8323490279655273,0.7119863072543495,0.8440591346690534,0.5294319990514089,0.6738621399637854,0.8227462410934245
2116,0.8314794072983115,0.9018824644590259,0.8394033719863762,0.8918348758185053,0.8127789230709073,0.8612331191166845,0.8100581472112032,0.8867534262695096,0.9041364854812435,0.9515580076085126,0.8273099982173774,0.8524013734489532,0.8142212535310789,0.7983018608397775,0.7538108865474988,0.9014625989685705,0.8535566665775152,0.6735765891352595,0.8415459536140543,0.9532737964474421,0.7612981227990764,0.796563135798492,0.8564967310280587,0.727009261888673,0.8747352558474456,0.6313204564505956,0.7350092919935508,0.8420528495106653
2117,0.8385563488193478,0.9121201835656911,0.834222403884416,0.8951653476542989,0.8201962703175867,0.8688368594791707,0.8196521627705396,0.8843814754807333,0.8967052819961704,0.961092420118532,0.8240816449002976,0.8714744516619873,0.8341882010925907,0.8120646033516485,0.8137462090478911,0.91327941421722,0.8514714281894673,0.7018009410318427,0.8384672817541228,0.9562348491438206,0.7694370236353388,0.804699517463637,0.8897245907670152,0.7194990966119306,0.8795941331031855,0.6506355027251951,0.7456213591279494,0.8781466901976869
2118,0.8352475711133055,0.9075519185353885,0.8324805082476605,0.892499062392073,0.8168427435513281,0.864747598565256,0.8155082808794694,0.8841780421872816,0.8939509088973893,0.9571790619095838,0.8221955059938961,0.8628556030057937,0.8267680024281326,0.8064963608222941,0.8236494639105777,0.9073083605953399,0.8491402752180124,0.68858245040407,0.8373337453643964,0.9545384765203496,0.7637823440846077,0.8007841222673927,0.907985283217707,0.7162461312558663,0.8769463484073776,0.6411596503287608,0.7401051987275422,0.8855494691862891
2119,0.8336601931249532,0.9053752059752734,0.8229134250236771,0.8926931455367115,0.8155285329474695,0.8636812647022791,0.8137727157570391,0.8808651329810617,0.8854216732929623,0.9546785134111387,0.8178432300287862,0.8585106059196773,0.8213015530823469,0.8031289782708402,0.8161884522567252,0.905306283964398,0.8409676021435413,0.6829649807564105,0.8297857713515784,0.9542730509267194,0.7636077486018876,0.7993425126587607,0.9007396063310812,0.702386122160365,0.8763727205014525,0.6380070738437522,0.7386841117826825,0.8816483924487337
2120,0.8250018844266729,0.9003687860151334,0.8138006328194534,0.8885591726551758,0.8063710605017715,0.8581895028676683,0.8029301904884059,0.8769764867891475,0.8789345643749364,0.9496381950804846,0.8117747799393903,0.8483760327759131,0.8052323654817488,0.7910869178960338,0.8172737318512637,0.8987096577065532,0.8337761199059,0.6698211297738925,0.8235159633261507,0.9521374156376677,0.7542882415147435,0.7895063666121459,0.8952387768089463,0.6891747915144728,0.870508292220273,0.6166601868962451,0.7265232846944802,0.8806734306368312
2121,0.8176581567007681,0.8962518656349509,0.8091778127490745,0.8839827353404713,0.798264851136773,0.8533593778161398,0.7929884651017565,0.8757058411857427,0.8747515263403033,0.9457341027479609,0.8081900563689162,0.8402469164116795,0.792582400070046,0.7807982056082647,0.8045955718875567,0.8930006226877817,0.8304656114812273,0.6588799282725248,0.8202196427328929,0.9503878989564971,0.7456545038166266,0.7806420760389734,0.8874941726059107,0.6825907431076537,0.8650276899075986,0.5966692958681888,0.7157881368823993,0.8729680153067607
2122,0.8136932819282664,0.8934029118497634,0.8034293730519397,0.8826125448877171,0.7944431304433397,0.8509540893285426,0.7890322389846554,0.8736918578430996,0.871313853774403,0.9428176946803665,0.8040479374358428,0.8351926551974013,0.7845684590305424,0.7748095068909905,0.7920545017528187,0.889794511063464,0.8263715978470464,0.651299947119364,0.816881102886345,0.9495098869511767,0.7417038543436236,0.777103570656545,0.8806989047273716,0.6761216794612764,0.8626441244208685,0.5883048404286588,0.7107269874976274,0.8660702051771126
2123,0.8096776250647791,0.8916676178971925,0.7986635240578869,0.8806399812736841,0.7905724611754594,0.8487896995966726,0.7841303428620942,0.8718695566536325,0.8666456866817943,0.940779358119034,0.801553614433808,0.8310857470004062,0.7775579400015151,0.7702331338960404,0.7892022360415066,0.8871949439649521,0.8214977430654268,0.6463639574474981,0.812619317053662,0.9487150177038368,0.7361449545330618,0.7727192444576935,0.8751894068207955,0.6679580623697061,0.8597051835049889,0.5798332530968128,0.7054338841992979,0.8634188588568265
2124,0.8051697158681015,0.8886082051415108,0.7956936444335063,0.8783481230991573,0.7851996814842386,0.8458157746958713,0.7779915007001829,0.8704025142019293,0.8628836747962935,0.9375974047078933,0.8001879312691729,0.8250497551472652,0.7680960894456685,0.7626657946914198,0.7829000835754414,0.883380794954703,0.8199180087017006,0.6381809315416692,0.8107519880175252,0.9475321486380567,0.7318291282202806,0.7669640657726119,0.872421529748015,0.6637941296677562,0.8566000817056931,0.567129189734671,0.6984857799983692,0.8596098125773486
2125,0.8025293531241214,0.8863555790761245,0.7997005207872134,0.8764964061957039,0.7824387963611692,0.8434638848971867,0.7748701899264928,0.8723818057736676,0.8644293331386674,0.9357774465452774,0.8018201040542816,0.8207164031852876,0.7638315924591934,0.7589521796388635,0.7768582078090615,0.8803068607257752,0.8228155021724106,0.6317263037096275,0.8141941870939814,0.9466104242167955,0.7290480613102203,0.7641723206483402,0.8660994376961049,0.669476357887622,0.8547399906727259,0.5610865449581297,0.6945436493305945,0.8553254380014976
2126,0.8064719810264204,0.8867022645973202,0.807954111208393,0.8786273843283978,0.7864296470898018,0.845208913861144,0.7794999715198896,0.8757650982190058,0.8673364544947079,0.9362846032904536,0.808198096362759,0.8220991794284994,0.7676529816181309,0.7634453264575757,0.7709881271009317,0.881583377521121,0.8294418526672575,0.6330657932821201,0.8199509915910127,0.9472068399506047,0.7324258168207771,0.7683132637094274,0.8621732870006192,0.6800595514090717,0.857278813305722,0.5698764994259522,0.699695128144178,0.8528097334598893
2127,0.8135940830764429,0.8876880339593397,0.8166075385806789,0.8826822828080113,0.7936999506492651,0.8482360051014657,0.7876856546227937,0.8790522077855439,0.8719812593354351,0.9375784018744467,0.8138918007742368,0.8246550465025322,0.7769381514447011,0.7707962785528568,0.7782643171329604,0.8844180179138289,0.8356705503263062,0.6358541107960052,0.8262178351717471,0.9484204662466336,0.741098808276111,0.7758714350848712,0.8614552304735738,0.6918587768165855,0.8624366217363066,0.585733407143087,0.7097427858096237,0.8564240260023821
2128,0.8202897727882976,0.8907046651331584,0.8220816768082624,0.8866027873883637,0.8009656655933725,0.8519228827481858,0.7963008339832884,0.8811689045057609,0.8783814156170348,0.9404476019326198,0.81646833283612,0.830938727077552,0.7879009350414199,0.7800912567590057,0.7894283391913491,0.8888059462580714,0.8410648220050706,0.6424774114592043,0.8306224912021496,0.9498414792755728,0.7494572629581363,0.7844951765320147,0.8629723127242951,0.7014116581152583,0.8671148590779955,0.603412307943815,0.7202727719975714,0.8618534035373133
2129,0.8253638340594464,0.8948892279306526,0.8225568702794016,0.8889833341863072,0.8068841561135058,0.8560228797193554,0.8035904729254705,0.8815100181693373,0.8834230056522028,0.9445404325515914,0.8148933957966517,0.8388183074392968,0.7990804568407647,0.7880784820334196,0.8008244714591075,0.8935690634318684,0.8424124958533857,0.6544677705839002,0.8318108060765075,0.9514081681605462,0.7549694743202819,0.7900969326941444,0.8675953679132757,0.704126775801617,0.8710207213992738,0.6164212146671431,0.7278583192341856,0.8678989099458712
2130,0.8263058453511638,0.89839407004624,0.8203241513744975,0.8894953146582008,0.8086419449067765,0.8586379927569723,0.8052491500597369,0.8808071861346771,0.8838063154145889,0.9478494201806692,0.8118657686416375,0.8453099288411248,0.8051935979832607,0.7921956355522316,0.808242325265667,0.8975712113062797,0.8426155029350191,0.6645467577113101,0.8313897914762892,0.9522097718042513,0.7548363894353238,0.7922618997718175,0.8740150183450544,0.7020435965703885,0.871725664696799,0.6217935770177743,0.7295306434554246,0.8730520675186801
2131,0.8254445723733098,0.8990509218684366,0.8064588853162933,0.8883957316655798,0.8083696790367652,0.8587297648740837,0.8047604558175105,0.8748391847022097,0.8791514855734642,0.9483460401132254,0.8013160539139863,0.8468069007247659,0.8050360699192963,0.7921738817106468,0.8098657295555557,0.8977357464271428,0.8319019207648315,0.6663926017540719,0.820758874588068,0.9523123351789826,0.7522216655102951,0.7919632405666956,0.8802702257138749,0.6834840706904631,0.8712552534948552,0.6209214655368388,0.7283808911039469,0.8750569171433822
2132,0.8128814505257496,0.8969306003793202,0.7820343021519601,0.8818650413969765,0.796044301722136,0.8535270562067925,0.7911059212886311,0.8657619008361432,0.8629517485122609,0.9455705659821425,0.7831863295527935,0.8410958457769111,0.7895646057726252,0.7788163208071498,0.8090516131519366,0.8932615030116648,0.814422002763854,0.6615185172469262,0.8044140346827078,0.950502591780776,0.7372237863408972,0.7790967377859574,0.8825707003835065,0.6515960928201401,0.8631644465916697,0.5939453786917814,0.7116052608873537,0.8746722875772288
2133,0.7937730396875946,0.8871074691797416,0.7467559592992964,0.8716530775492469,0.7764983372013026,0.8425817157086584,0.768315472325769,0.8527916041477808,0.8420545491353407,0.9355097681673806,0.756277738932329,0.82088465084671,0.757148005517139,0.7542214675224812,0.7909470076398261,0.8797988549064547,0.7891282965408989,0.6340094330726953,0.7814727163683957,0.9463746686036939,0.7134943943617207,0.7576559959592783,0.8800219633484642,0.6046488178705206,0.8497519344421676,0.5488888627218883,0.6851317341654396,0.8653302498546758
