time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
5863,1.6469910328414912,3.135834337725486,0.4343014397444477,1.9757355236282768,1.470217124398084,12.639217840369044,1.6057234213286184,0.1236974814092998,0.667042653717755,2.439164621357101,0.8221328494170135,11.878121255370184,0.4772494425926612,1.062670997361025,1.102015768482117,6.394063927575224,0.27126083538474377,0.146825825895787,0.18644463873869035,2.6234684763777816,1.438130005248652,3.537087768070812,0.230449936906003,0.4541821059792017,1.4172514122221982,0.20742319528653155,0.31538511152542864,16.695513127763995
5864,1.5336105482091784,2.9270750601775695,0.4128142203043267,1.818227934224221,1.371985197802893,11.67593844460492,1.4763111310495987,0.11618142087036976,0.6473713089561672,2.2885062214622236,0.7696747904515697,10.96824691074938,0.4518551254959126,1.0218640994860453,1.023156972714258,6.060946578460522,0.2548642570406143,0.1352060563164571,0.1737423140887289,2.3984740886067373,1.3537038436270599,3.3227576061314594,0.2303143789439828,0.4269689795354018,1.3303153296117274,0.19519402763840146,0.30163123915362733,15.670078973101385
5865,1.461286075877384,2.7314366848492155,0.4121078407398605,1.7149920758779327,1.2923716590556766,10.995876437534793,1.383223744728433,0.1165215795566455,0.6460077883466655,2.176483259372123,0.757586841468949,10.265739524949929,0.4363722973880232,0.9907105380462472,0.9432613118588515,5.838642670529673,0.25192122009097945,0.1275900621231175,0.1764917506805831,2.2618940961759906,1.271287297480354,3.135889617431137,0.21782072173625286,0.4265199038443533,1.260854429376054,0.189518134626603,0.282509149103194,14.579568996166405
5866,1.4361115313185864,2.7336853746932106,0.3728733047315651,1.6759299054841157,1.274286038948396,10.878445466169882,1.3900474579336564,0.10688940937896604,0.5746845762507994,2.1732522415970967,0.6905577473249038,10.275540407679994,0.43554341595378676,0.9885511268012418,0.8851877632529094,5.80615231976365,0.2309702391522288,0.12544292389460146,0.16181906083259695,2.248497279775394,1.221313771974372,3.1297464433997715,0.20725819007200344,0.39358532914808825,1.2353315830352343,0.1882961816621818,0.28326022849995236,13.763068872923458
5867,1.345006474895392,2.5002857543142425,0.3786830207146746,1.5922646719507987,1.1739991553284144,10.178713298920957,1.291294220159638,0.10607761243165775,0.5858990392347456,1.9647037089978996,0.6916733350418476,9.408451171933265,0.3917733762573272,0.8847788412512018,0.8497394467116663,5.351489829081781,0.2293079429554832,0.11530959833776484,0.16136080370176675,2.090257828960028,1.207383162854529,2.8575943640953656,0.2071236911565615,0.39044077386232034,1.155096014050384,0.16865292292810516,0.2569392831370766,13.267812635384049
5868,1.329033237928659,2.455512115966284,0.34965026221229684,1.5829419538328129,1.1756682636009592,9.91218803808003,1.2635385239779249,0.09817716371432085,0.5421325427275145,1.9928867830157648,0.6480028292764471,9.424254442224225,0.39900342834607927,0.8933567396750365,0.857474028209168,5.367649051155888,0.21565805038927455,0.11555131434692376,0.15151470731352984,2.0435775902436957,1.1764602939492645,2.911179191071197,0.18668387685623014,0.3617252711768378,1.1440709305965935,0.1717103453018582,0.2618258002129122,12.92321265979291
5869,1.2784216297614184,2.323858382967466,0.34632730011094437,1.506388749304826,1.11032978655234,9.333601498425455,1.2101159573659037,0.1017494042371229,0.5166238027578941,1.835897759321448,0.657894009565338,8.844072522676381,0.3622543092566112,0.8332260984850696,0.8202998363874784,4.918029154596436,0.21638456156313435,0.10897429451314256,0.14979124113529685,1.9237947883449475,1.194561707674144,2.6848125358548165,0.1888875762778739,0.35326708965724724,1.093767243581804,0.15879440406643416,0.2402288428845495,12.474995154766946
5870,1.2918655909221475,2.377503035076602,0.3626796612933595,1.5727368191131352,1.0985533020641172,9.522116676498536,1.2229168501932972,0.1069682432372955,0.5583977806701095,1.8069590783799108,0.6966813297633865,8.927702283625365,0.3548304146717103,0.8181785015485314,0.8379249933092756,4.94287496132398,0.2308732692259957,0.1102534381138863,0.15671455030611214,1.9657909738725872,1.2051964471090773,2.65591371783243,0.17600237895968696,0.3867036272525852,1.1118452214250607,0.1565264482809948,0.23861513764596956,12.530409474272277
5871,1.3394720617838556,2.487203019882746,0.3908573561743288,1.6228576068450247,1.173534985572582,9.895723112662258,1.2909211393635274,0.11568717863035136,0.5807746090126059,1.9277194106719104,0.7392738639872066,9.412199103648975,0.3822854686148413,0.8589853994235112,0.8664639180972046,5.194582063676022,0.2461972155068322,0.11536692413680785,0.1728869139715375,2.040596537378378,1.2598897816289696,2.787275660558469,0.1734691395444342,0.3958024193708237,1.1582235451039942,0.1687556159291249,0.24984258088484984,12.745168055373098
5872,1.422529686016703,2.6856793075340795,0.40879964839303784,1.7399362445887523,1.2423860969991072,10.880787469793745,1.3925986852449252,0.1237335499290931,0.617816685362993,2.0566056888139936,0.7917057491114994,10.127075489980005,0.40355831201882497,0.8852411657931164,0.8966358809011976,5.459846438186105,0.2605746224055541,0.12400413837131705,0.1806348465606157,2.2173716886126504,1.3438792259429215,2.960210218303593,0.1823440804861898,0.4218846058525212,1.2391384566895243,0.17862284917191404,0.2668636838577433,13.33391519402954
5873,1.530769983171945,2.856305097753853,0.44222831209095265,1.8517063700082,1.325333706587111,11.477550434467371,1.47379789982275,0.12799524017229294,0.6663366410701472,2.144381118299947,0.8221029478467722,10.72056587902482,0.4184061011886268,0.9277366151488744,0.9615898922209022,5.823083259296207,0.2756276099263766,0.13224972900057305,0.19120299346055505,2.3585435010582656,1.4193501536725728,3.1270987272984794,0.193165679654574,0.4519402635530226,1.337064965379784,0.1881451092988972,0.2827082653784972,14.367344816984653
5874,1.5874829307170832,3.003964049900763,0.43203746066683585,1.89371351670188,1.3973884333823412,12.033678462272633,1.5530727625515108,0.12942655489371996,0.6408671898959547,2.297285607666019,0.8237173734928621,11.271562067597825,0.4576320359471968,1.0207459853631375,1.03064042189165,6.142141941950922,0.2705803511237596,0.138866802391027,0.18729291426246614,2.457657694764214,1.449567364910152,3.3195767531745073,0.2014505551444629,0.4347840398757094,1.3677976623306904,0.1991274462024877,0.30161949742256805,15.249575365161707
5875,1.5413927518953474,2.960158102260563,0.3786708009996793,1.86540678582116,1.373228521365918,11.847209026897142,1.5122938065524463,0.10808762943001644,0.5821435190316315,2.2353237114547,0.7029756102991872,11.135032315998686,0.4417364052277904,0.989592423923339,1.029627654842169,5.933626377323556,0.22870004750389414,0.13629207820187475,0.1591495104338523,2.47448460163283,1.3826406732764405,3.227890487789383,0.21854877036680395,0.39467501543778466,1.3464159366563382,0.19389604666319696,0.2927521421266024,15.544088339072022
5876,1.3212770721005462,2.4883940714252235,0.28312437480894853,1.5569760451007337,1.1575043224900923,10.020546335095887,1.2739167049568751,0.08083266196750515,0.4382341765415069,2.006570164577702,0.5225174211765468,9.41101928973478,0.3963076525616091,0.8863336742490876,1.0009730822592617,5.318498084013812,0.17289476153800945,0.1158353370381034,0.1213118181187112,2.0481694102585637,1.1365821911520593,2.8389544038921573,0.2122710952662689,0.29803093288620863,1.1404979480245827,0.17170428171817606,0.25661364579569934,15.16656908599094
5877,0.9886922868944988,1.875887308195312,0.2130889256959797,1.1704493035207566,0.8903789675770342,7.474317186853365,0.9401505652713942,0.0662471396425883,0.3333304519382457,1.4799346154236444,0.495329398500235,7.041776652122626,0.3036528614463625,0.68485016366814,0.7982206442170194,4.016246576089098,0.18021710316624645,0.0868337339996248,0.10282818035649666,1.550025998911483,0.8352985593058582,2.1783750962259045,0.1890163810528799,0.2390353878826264,0.8485317443294312,0.129898292121797,0.19495684535367044,12.408241320538052
5878,0.9450859734208045,1.4470542661625065,0.21604532426761375,1.060515891985417,0.9084798283670386,6.76321891277017,0.794279785586726,0.0673733077380382,0.36016342372194005,1.167621585139551,0.4914663747719968,5.715826267259305,0.336791431980098,0.6977614229106572,0.5836172923838215,3.252983055335936,0.18858350864395015,0.0757410874779697,0.10189277819914826,1.1367882462554744,0.8065502965426486,2.1815001830839424,0.14253832511590595,0.2532820489789601,0.8160697948705266,0.1203562849393495,0.21350827161898156,9.22756591398021
5879,0.986579914857396,1.464522235818578,0.2118321750076158,1.0537441168392134,0.9219522638175348,6.83634333749665,0.7973713244101415,0.06462420869403045,0.3520308047506426,1.2247816525626893,0.4862036984095222,5.823764577006682,0.3535159441337409,0.7267811787723872,0.3808027577423051,3.4723717135397627,0.17382384222107475,0.07656000573589075,0.09649991954470065,1.142163152173182,0.8186213206721692,2.233333760303296,0.0956880601986839,0.23966790097471924,0.8159355206423858,0.1250667612194312,0.2145177708607132,5.843443992648878
5880,0.950171971807227,1.4073754667990088,0.220319776850288,1.0133820138625151,0.8778769550106542,6.570459630036862,0.7483222389625243,0.07444883530320395,0.3466090587697776,1.1756124157008614,0.5312518891222218,5.542886784088712,0.3388413900916241,0.6939195201927155,0.37124002957443336,3.361284224556017,0.19546721447786994,0.07275034973056944,0.1124373888406222,1.0940236454427934,0.8077004516702453,2.0984520783269014,0.1004281761753152,0.24819311381858775,0.7939668368372756,0.1182421723855948,0.2029499191827831,5.896288476850906
5881,1.049400623187674,1.5541826624110295,0.34012682314268017,1.134765350398914,0.9814781353566565,7.370067409660461,0.8452158021340188,0.1103360588478858,0.5264603733736084,1.2281744340734875,0.7851986491331012,6.214548272191214,0.35232558739682684,0.7236800479989278,0.3617570585065466,3.4105211450069985,0.2990606857597037,0.08024011992343495,0.16715893877069585,1.2387964277114583,0.901247630869222,2.3948712328721524,0.0963507162331813,0.372447536745416,0.9006550094682394,0.13016879353123764,0.23014072329381294,5.704143548107998
5882,1.508620192369494,2.354725179759846,0.4685271024774374,1.6422006386227188,1.4829810917910062,10.917888913874,1.2651401368461992,0.14796042618444394,0.7324925412087634,1.857746506001713,1.0922904267841487,9.467319504085651,0.5374182298421936,1.119575580573622,0.41516466864303825,5.048346834125944,0.4164192259289193,0.1222691132678093,0.2192569947438107,1.8811463438157945,1.212479634116401,3.642303504179375,0.099570171939143,0.5321697927365644,1.283950494065402,0.19722939211222676,0.34381014378284397,6.335683069203305
5883,2.103755727838767,3.293493830403191,0.4916351884699562,2.2825146161355336,2.083769848644509,15.266747938669244,1.7684837841641299,0.1855847935210021,0.6867894502126747,2.5758751559820543,1.248360077908372,13.028830845750852,0.7559933248698159,1.5557665805023444,0.5695853409366767,7.090213815435865,0.4743159356864558,0.16930779161435305,0.2713550507169255,2.5020283948026014,1.7267145424910932,5.007274443513786,0.15244486920894584,0.5290182950470689,1.808174765754058,0.279226287531965,0.4853233964974975,9.344253038871011
5884,2.4269213382137993,3.8860479667138086,0.5168056794295891,2.665473392219745,2.422555730541525,18.086654965857733,2.0598389820870286,0.1730607604608956,0.8096138597172344,2.6194502197362466,1.2236577328974616,15.23411895732839,0.7916220998557676,1.6609414306842196,0.7969093577361661,7.125178761965259,0.4683703015786878,0.203383943369968,0.261072563328057,3.122910445789408,1.9855518068394644,5.82840855871708,0.2070461654168759,0.5819010948220331,2.0974458769015225,0.32134427229207546,0.5616078106585519,13.026241795424799
5885,2.3347770163156087,3.7105837229552447,0.464421101411454,2.5254534953311394,2.3296235351307475,17.1729809747444,1.9728832288718945,0.16212002339246775,0.6975790480791674,2.894337890097947,1.137188631220518,14.7379155180136,0.8364738571256657,1.7260129698170565,1.0023470122452174,7.767912679495965,0.42420632909205663,0.1931517355145348,0.2401347203473512,2.925935812708727,1.8696121491607305,5.697388982607018,0.2075142181124586,0.5182267940294298,2.007678685408076,0.31448766607387657,0.5372171510870762,15.616154685626846
5886,2.196739140711099,3.4130490706542504,0.4545235324539382,2.409031358486191,2.122220182343096,15.969355010897374,1.818441467461402,0.1539127015532683,0.6996000766505635,2.5376483844571225,1.0937112696644962,13.543267803475,0.7449691581116543,1.56587265357971,0.8940590543332685,7.01322300130606,0.4086058163320253,0.1765432860421152,0.23235010285992666,2.7214651607797316,1.837245215408608,5.149824085497525,0.2334553416477174,0.5135244647133197,1.910221331451643,0.28735982997987,0.5035584065942232,14.659419208831846
5887,2.0923814919008006,3.2582699505136037,0.4298785450793855,2.2791233296488826,2.0446739184327343,15.318703403767845,1.7370600634567033,0.14223638860845375,0.6738333097176455,2.522274444148155,1.003859562821192,12.8622942126926,0.729417671537664,1.530247005507914,0.8952394594130463,6.956071213660093,0.3825322649220604,0.1715537038677075,0.21215108890495654,2.590210060796928,1.7193719434118822,5.019292806738336,0.2038761318845675,0.486116267332857,1.7885747933621825,0.2757971162174335,0.4769844347548408,13.748754451109722
5888,1.9373692358798325,3.037029767597684,0.40468399626502083,2.1103374273113626,1.9198666254732724,14.076016346061724,1.629007973224205,0.13263913831675464,0.6316775819641663,2.3578767690636906,0.9498944647155848,11.952419868071791,0.688707209038306,1.420373828401284,0.8224249643165784,6.603750462780903,0.35833729943764214,0.15763688846376725,0.1977084037156815,2.4023522164080653,1.6020132974101389,4.582357651720703,0.20260121631207784,0.4584576012270719,1.661080951820174,0.25498154924443645,0.44170151922712353,13.076632892065126
5889,1.822388818346132,2.82598699675161,0.40698135852442097,1.9733229955210316,1.793298153815496,13.107845307187011,1.53592058690304,0.13398949208019856,0.6303140613546645,2.250668406583016,0.930619174965956,11.237170491999033,0.6576794467788315,1.348722429486433,0.7526816644753611,6.267588933975822,0.35963984798734533,0.14679436979110005,0.201833282647509,2.2254848319999687,1.50660653322084,4.337125462835694,0.1901075591043479,0.4571174462120532,1.5671028761876877,0.2368742752267864,0.4179841070311247,12.124895352339806
5890,1.791077359271426,2.804797996458417,0.3702241486969762,1.9329399258897706,1.776955817280044,13.18682520136309,1.519571794710204,0.12408930734616215,0.5787589698507337,2.239404542244783,0.8881978172645772,11.333173635645565,0.6485837343793988,1.350376840077962,0.7080071605465688,6.205065064523302,0.3271140735804229,0.1481653218049085,0.18679567460018265,2.225539555071469,1.4643196481281013,4.295836129886567,0.18235644308991356,0.4127893497633461,1.5320631096667712,0.23950475296123205,0.4114644169266129,11.277004245038524
5891,1.7066687197250832,2.602931736360065,0.36598226961200453,1.8764487696132788,1.6478387813585758,12.2645780589854,1.4235298232755875,0.1193145925730024,0.5807799984221296,2.0260286392149145,0.861349715638769,10.446971414488866,0.5938445355108679,1.2169521395376652,0.6794828996711656,5.712540141268858,0.3242741563557227,0.1350535991311532,0.1802946086093341,2.049122291891254,1.440271904745072,3.9454466419371395,0.18142236400786804,0.4179195385961245,1.4618895292345577,0.2184663619877311,0.3798073479500004,11.109862309957341
5892,1.6604081974968945,2.5508493726378147,0.3422534072069822,1.829384780338919,1.5980433848461288,11.945844578968911,1.3835063061461388,0.11229033165465516,0.524767200548239,2.03081769718185,0.8290398131270589,10.16557332363474,0.585342363374291,1.2293353245757221,0.6773004035994334,5.774892104103568,0.3031900668560186,0.1338786045739556,0.1707306480511426,1.992989507389416,1.4044880481399222,3.90549682849024,0.16687322800743565,0.3883129565866716,1.417820183810163,0.2163614856619766,0.37623952903379076,10.465686046296993
5893,1.6164930062065055,2.461748160212759,0.3392794468667296,1.803883178172128,1.5333207984007307,11.424150726127563,1.3101247200140143,0.1154605503429218,0.5132284747579487,1.88595882520023,0.8638746241643273,9.601613845407083,0.5446557844545994,1.1486888540211537,0.6518025030952178,5.28740977497154,0.3087618779416007,0.1256416784232976,0.1741362471464849,1.8985343601372788,1.4140516556467717,3.6760707269183177,0.1642583113899104,0.3823223340151389,1.3975595832716574,0.2032709797173496,0.3610256663386168,10.241636598955273
5894,1.6597514528127835,2.476550726666986,0.35862053814392697,1.86963195110419,1.5599916054395921,11.586561794612864,1.3529218314446905,0.12081339662127286,0.5563605838701423,1.8586164969143375,0.8882932431424077,9.752332881862563,0.5488360879798575,1.1331533268757639,0.6674696232123836,5.336831065270122,0.31615877108094603,0.12746051514944715,0.18077742048725476,1.9848169313288613,1.4592327788172412,3.707052639407703,0.15211215207560194,0.4023433305719622,1.44822122051405,0.20722610341723616,0.36877902098642334,10.060256598508062
5895,1.7211717253788945,2.576693296254843,0.37885740060794737,1.9077528235414194,1.627601988096432,12.182683205905354,1.410477796706624,0.1316810110939412,0.5800955434126168,1.960822954407324,0.9494015672317268,10.156998436106367,0.5771167471460225,1.207905856564074,0.6947348612951666,5.585579941240688,0.3428219866243634,0.1333044288345282,0.194845953502119,2.0358702644856255,1.5228719381743996,3.9166519907787634,0.1509840909619676,0.42416872739953465,1.4995378108570625,0.21699797260592366,0.3868196976062973,10.231316168324666
5896,1.8283715919936916,2.764150423613032,0.3994516408753341,2.046010822558282,1.745605762742454,12.888339901094845,1.505324437694895,0.14039635523374855,0.5997722775837283,2.091318356026298,1.0048415503222976,10.97402766183925,0.610593881345426,1.2697702005608509,0.7151667731102784,5.823812000100205,0.36570248404041994,0.14433613527597566,0.20808786956411274,2.200769300545385,1.600754070120264,4.164764510813367,0.1583204137332411,0.4475812119383848,1.6039721455642495,0.2311546810022052,0.4108156784577672,10.608421699215217
5897,1.946896626324872,2.9457953741259497,0.42971695261063947,2.1664174624363066,1.859126808203773,13.89532733657564,1.614714757212369,0.14446323860033705,0.6581932432798024,2.191223937224947,1.04923342150258,11.592951467977215,0.642429633732369,1.3516336231127033,0.7565693787386438,6.135398045334248,0.3871407134679857,0.1538027703229457,0.21883702747562955,2.353817228165513,1.6916392798645419,4.446707951583786,0.16914201290162534,0.4776333336098228,1.6959200592724202,0.24382366397336094,0.43778769498005915,11.414830294816772
5898,2.0072334693071086,3.0736646955305647,0.41652235936265625,2.209735025040149,1.925544570155964,14.451386305889924,1.668098656515766,0.14602856059994254,0.6361137306960313,2.337691932683458,1.033839096423334,12.17286152469026,0.6897351093823914,1.424173055007664,0.8150368590552831,6.601263117276713,0.3803179884647568,0.1595435996564356,0.2151094073772107,2.4600812641532226,1.706435779209584,4.668343796231875,0.1774268883915143,0.465172367190493,1.7511620129512893,0.25988771348715756,0.4569924703006119,12.173936154239271
5899,1.9380252219166745,3.043801398333227,0.36826741215640946,2.1450184055677797,1.9025120511081492,14.230180449555034,1.649586053238992,0.12105553146517735,0.5780691254316972,2.277339159949029,0.8541302207165612,12.04270276822777,0.6680461871556882,1.3940949315792122,0.8229027663148456,6.275931705393638,0.32615818799967367,0.15984982620187424,0.1819366150053969,2.4278955124651436,1.639509087575873,4.662685196415607,0.1927185466590677,0.4085325601092211,1.692258361213722,0.2563213749505957,0.449470325993004,12.49069896449194
5900,1.6279932859693196,2.5734991125727453,0.2713166028790127,1.794172576944734,1.6070617531395106,11.949855496124622,1.3907549042726666,0.08957175872011125,0.4290407421289567,1.9969154237163595,0.6351393930368076,10.168510049012015,0.596106617377053,1.2228453406846564,0.8011538710831672,5.660803412083896,0.2445944795185851,0.1343125348612295,0.13732917360774224,2.0387168644730593,1.3491482322620425,3.933029741309024,0.1845681700846207,0.3127795568816154,1.4222631905287726,0.21468897564136555,0.3803794598819533,12.415922878989972
5901,1.216285356740573,1.9030354332513526,0.2231377287499721,1.330141758107933,1.2070114583400628,8.8622137637233,1.0264903264453495,0.07236339135112765,0.3326513863382566,1.5098199122052773,0.606450311534381,7.60743186003467,0.4363700695644055,0.9000393919844312,0.6431189374404807,4.1955003394884205,0.21377391282173905,0.1000797006657965,0.1095979294390102,1.5302727622490493,1.000327998637711,2.9456402120683323,0.1651250951222166,0.28640357353180573,1.0397150435021523,0.1624657954602698,0.2764329754920739,10.215947229033745
5902,1.0062037895774627,1.5269871273163176,0.22698989850842916,1.00550159191189,0.9339278017627018,6.475109880965584,0.7933736329109576,0.071542376971987,0.3560944195315294,1.167621585139551,0.6025872878061429,5.914032813761152,0.4214964747710319,0.8563553844709482,0.4736637783467574,3.4484819941182705,0.2185994361771506,0.0725145629986421,0.11452142895391755,1.2229374481943516,0.991889576899242,2.4623145424612445,0.1252049168294598,0.2874780902568202,0.9161686583820922,0.1558195166260906,0.25269471780953445,7.656769722104791
5903,1.0096979834260944,1.5444550969723887,0.2218809780616082,0.9987298167656864,0.947400237213198,6.504796514870072,0.7964651717343731,0.06758158624578915,0.3520308047506426,1.236911804275386,0.5859961623451775,6.021971123508528,0.43968490729699905,0.8692069540587615,0.5097873071026019,3.594602619256474,0.2096271664883611,0.0741655135289525,0.1073882097601564,1.249628511704636,1.00683368480817,2.47275251548637,0.0914032036349696,0.28481192434303626,0.9110535414470198,0.15790557875540875,0.2537042170512661,6.294682983861656
5904,0.987147545581936,1.5012509783956813,0.2342680929149698,0.969646026722452,0.912951015195158,6.238912807410282,0.7687762863332784,0.07875191181533114,0.34592999316978856,1.225673481579643,0.6488066233532945,5.795491179277212,0.4173403387637443,0.83634529547909,0.4799198569063515,3.4291371991606354,0.2254831420110704,0.0703558575236312,0.11985419195252135,1.18803746550215,0.995912815806246,2.3792664377042034,0.09600987974273725,0.30094549305493107,0.8890848576419095,0.1525714862150982,0.244662794506257,6.145609246721796
5905,1.081263456259725,1.6465964289328439,0.35936402357563324,1.0910293632588508,1.0165521955411605,7.081958377855874,0.8520467070271452,0.1113462539250539,0.5217123035832087,1.226565310596597,0.9205156536595914,6.467152667379714,0.4552746163350186,0.9351721025169525,0.4842666188555334,3.5789877681387643,0.3489189730728196,0.0801426735411071,0.17960513042579504,1.346261787242912,1.108557525415904,2.660412641792028,0.0939385611433789,0.4589314055480369,1.004292198177814,0.16861301780503046,0.2813549056287843,6.00715504455455
5906,1.5646252678234949,2.5160526471423252,0.493053187278662,1.5547286643425926,1.53500443155094,10.629779882069412,1.2642339841704309,0.13238623443999264,0.7311344100087852,1.906198448403604,1.3228526039846535,9.719923899274152,0.6960703299054003,1.4297319030459426,0.5515039620090938,5.371491737085993,0.4913312323801932,0.12217166688548145,0.2373757360280065,2.062884790111612,1.4689464596745074,4.006086082769991,0.09515187550656505,0.6409726173034236,1.3875876827749767,0.2586101030128074,0.4089740818749681,6.786922060416082
5907,2.213158028759324,3.5347541589394806,0.5274576412871846,2.2063209547888722,2.1177165158604048,14.51627527537291,1.8002923081189484,0.15342621495493144,0.6694241080333992,2.6622580125500304,1.5208806168966382,13.607228043936205,0.9792360270769584,1.9764077141121927,0.7502114503623688,7.36712300098086,0.5641181438015345,0.16681585302508695,0.2951463416302179,2.8589243900089394,2.0664889666766597,5.504444350692902,0.14294213604604994,0.6995217032774642,1.9823702238286007,0.357066640209703,0.5688855390924299,9.795492030083787
5908,2.569210646019658,4.1470863248410055,0.55703625715735,2.5780014179396193,2.4830777641216915,17.30532466684498,2.079386876782014,0.1744661954698702,0.8048657899268348,2.7195723514938104,1.435704120232467,15.780711743283934,1.0964579902466547,2.283412747154599,1.0572270068106604,7.448323664925308,0.5504910310367978,0.2001574188906404,0.28193829634871054,3.4216454435833894,2.3343066271725252,6.423819635566936,0.19820957255172,0.7159775338914316,2.3086607687095944,0.41661990336496996,0.6776774131881546,13.821338324699024
5909,2.4606446724296207,3.9643249568595387,0.4967108467222658,2.4201091952576124,2.391272961679522,16.55332512031323,1.9924311235668808,0.1668240581893036,0.6962209168791893,2.956529107689425,1.380618450814876,15.284508303969142,1.0992925026548472,2.2211893548058854,1.3084788258440612,8.264939264048785,0.4967532052092661,0.1929568427498791,0.2611829124676749,3.2309600043256035,2.2301390043005016,6.228471800446769,0.19439276868358835,0.6471849842575206,2.180876391207463,0.4024049143700074,0.6353334589593481,16.56576688771396
5910,2.306141441631657,3.655771144265398,0.4850571009028954,2.3149653713461276,2.1894976261716668,15.144586921062626,1.8466325724010508,0.1587507436282826,0.6955310724601529,2.6014487255254917,1.2951827274710925,13.994078745165348,0.9852144463586054,2.0195301893497515,1.171453120087792,7.330952845805105,0.4791417020430319,0.1755163610050701,0.2490972947476381,2.9759012695423293,2.1855920171224335,5.68396634969282,0.2196677519211072,0.6308457365217728,2.1014551253360674,0.36967167153818564,0.5972262657208397,15.454515738106075
5911,2.1812735742401035,3.4995302790498934,0.4574083717044764,2.1916513553687564,2.105195952012901,14.50263668379569,1.7575141108274572,0.14707443068346804,0.6571470331383588,2.570726386550046,1.2053310206277883,13.50146025470126,0.9508221571632992,1.9391134869798288,1.1717939449637709,7.306248432270709,0.447516278104572,0.1683271793883799,0.23319928102528015,2.8596731333292067,2.0608012681409726,5.45519390126289,0.19517297888827514,0.585326740844812,1.9798085872466065,0.3525035510379339,0.5681258647485361,14.692078475150176
5912,2.0175165537157826,3.2438332457036414,0.43396999975196626,2.0162714401712996,1.9441872059003276,13.465061861493153,1.6494620205949593,0.13747718039176895,0.6303194507641882,2.406328711465582,1.1336036522267638,12.505383649163994,0.89539236573539,1.8200578332022448,1.0771473793742115,6.799249401563238,0.4213103222139509,0.1575394420814394,0.2153664430136507,2.621227206086065,1.9174276147438125,5.090377262179196,0.1937646234469219,0.5534183571430286,1.8437955777996575,0.3316879840649368,0.530316520087898,13.783480831195455
5913,1.902536136182082,3.034252219932425,0.42621855895737415,1.887171920478349,1.817618734242551,12.488189452755845,1.534108281551503,0.133380255287739,0.6255659915642648,2.3007294724617977,1.1014607200832813,11.671758992369192,0.8357930495170789,1.700397601177541,0.9978993119890688,6.544498119520816,0.4170609982351591,0.14659947702644435,0.2170225730955769,2.444359821677968,1.8333907393638125,4.773026557360248,0.181270966239192,0.554103757443146,1.7167811588654185,0.3081498680186746,0.4901229230018253,12.872589333085035
5914,1.8763374178100327,3.020360343862137,0.39422126781565037,1.8454679516096448,1.8289791570399772,12.693603934154922,1.5186656420344358,0.12892734942117645,0.5774008386507556,2.287856484646674,1.0662267031489112,11.68155987509926,0.8384888253015491,1.690177042318227,0.9350701095700645,6.400564003305636,0.3813484816338061,0.14577082959797025,0.2019849650482506,2.473686470011171,1.7687720952717125,4.720887521131746,0.1761326487491263,0.5135798389284522,1.6742199767147175,0.3091152847503913,0.4850803426645705,12.018410047737088
5915,1.7677865358817413,2.7987160541728775,0.3869756469068123,1.7902976945705957,1.6732867547542385,11.762655421914639,1.4226236705998192,0.12731150880479736,0.5801009328221406,2.0760897050936955,1.032944780326176,10.795357653942563,0.7647009263694944,1.5616416016258108,0.8970410811507358,5.908039080051192,0.378508564409106,0.13485870636649744,0.19548389905740204,2.2679972815692535,1.7418512681092757,4.396620686919119,0.17573127009595704,0.5044034073987456,1.6360849873091006,0.28413654804180416,0.4606940431892282,11.857556290702567
5916,1.7225501874668039,2.7466336904506274,0.36324678450178993,1.7432337052962366,1.6596928113949034,11.461324681623339,1.390337211039265,0.12143145024179665,0.5240881349482499,2.082487886537522,1.0240774497367287,10.574728406911742,0.752674097014211,1.523323460774126,0.8974392969570895,5.948773785696338,0.3586002266976296,0.130652080094628,0.1876602990385241,2.213439921365,1.7129848884888614,4.333607666090961,0.15817007501114336,0.4743512857273075,1.5920156418847062,0.27791676127176024,0.45015134639444204,11.26078257557122
5917,1.6966403240424555,2.623075627595238,0.3685654503536751,1.717732103129446,1.5740228758650305,10.8874916680974,1.3383158249536629,0.12903875272036905,0.5132284747579487,1.9360198910790112,1.0419035100486609,10.036202345777244,0.7095139786366199,1.4324190755372568,0.8617890354386845,5.61055467793159,0.3609852955887812,0.1255442320409697,0.18950799669422294,2.1174093498152784,1.7225484959957107,4.08584916770607,0.1598400149573325,0.4810872678651088,1.5717550413462007,0.2631611943244043,0.4331644823093176,10.841103084934273
5918,1.7362667468480382,2.637878194049466,0.37961391543873474,1.7423866873963314,1.585439578835255,11.093340527404694,1.3733758788154447,0.1299545152084144,0.5396743072908557,1.9086775627931194,1.083330879752077,10.305296662954763,0.7122303617895538,1.4778427889639094,0.8850278046919537,5.53774506251346,0.3771208034510519,0.12653103649472994,0.19770707147463626,2.146814644329686,1.8018802867822148,4.132104030652882,0.147693855643024,0.49888410214107,1.6273975212955252,0.264928948328153,0.4471392870927301,10.659723084487064
